"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"227",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,768,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.642695,0.391437,0.993321,15.111402,161.188282,99.642695,0.391437,1.269807,0.64557,0.575554,0,0,0,8.243981,288.456803,644.753131,60.445606,0,30.357142,25,25,86.328305,0,60.445606,0,"0.000238",0.888487,2528,21.801635,0,0,2.4,4.000001,16,16,0,0,42467328,7077889,28311552,294912,0,9,0,3861321,131941,28311624,294917,0,0,725.347273,120.891229,60.44576,644.764062,0,20.148438,3573582,1843200,75989714,51525374,905969664,0,0,452984832,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",46596096,105764151,103809335,0,452984832,0,264241152,0,28311552,680067072,64290816,0,0,0,0,0,0,28311552,294980,0,644.901796,0,1.974879,0,4.848431,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1934127,1930435,64738,65066,32519,32899,32096,31969,967127,967904,965228,964830,73728,73728,73728,73728,7077888,7077888,7077888,7077888,6111676,6109370,6111926,6115669,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7077908,7077906,7077904,7077904,73728,73728,73732,73728,119366836,0,0,56623104,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,18432,589824,46596096,101850939,1954816,17694720,1769472,0,0,1769472,18432,118933683,7562573716,2304,903168,0,0,0,0,0,0,0,28311552,294912,24772608,5308416,26542080,276480,0,0,42467328,7077888,29121578,294912,0,0,0.184772,0.013947,48,48,1,16,16,1,22,2048,0
"228",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,1024,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.764197,0.388592,0.996146,15.105287,120.842299,99.764197,0.388592,1.275113,0.647619,0.575893,0,0,0,9.821408,195.726135,483.369199,60.42115,0,30.357143,25,25,83.726576,0,60.42115,0,"0",0.884092,3360,21.7032,0,0,2.4,4,16,16,0,0,100663296,16777216,67108864,524288,0,1,0,10908490,212295,67108964,524297,0,0,725.053799,120.8423,60.42124,483.377497,0,966,8449321,4325376,180336670,121965390,2147483648,0,0,1073741824,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",110100480,250491065,245968057,0,1073741824,0,620756992,0,67108864,1611661312,147849216,0,0,0,0,0,0,67108864,524288,0,483.369199,0,1.969148,0,4.853346,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5441227,5440330,104731,103268,52796,51431,53014,51504,2701339,2736356,2706191,2749293,131072,131072,131080,131072,16777216,16777216,16777216,16777216,14070343,14040694,14063727,14032022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16777232,16777234,16777236,16777232,131072,131072,131072,131076,284027584,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110100480,241451367,4523008,41943040,4194304,0,0,4194304,32768,283191068,18054023110,4096,2129920,0,0,0,0,0,0,0,67108864,524288,58720256,12582912,62914560,491520,0,0,100663296,16777216,69251420,524288,0,0,0.195023,0.033175,64,64,1,16,16,1,22,2048,0
"229",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,1280,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.886788,0.387034,0.997233,15.060834,96.389337,99.886788,0.387034,1.278031,0.648855,0.576097,0,0,0,9.098889,178.388047,385.557348,60.243336,0,30.357143,25,25,84.93183,0,60.243336,0,"0",0.881675,4192,21.64944,0,0,2.4,4,16,16,0,0,196608000,32768000,131072000,819200,0,1,0,19796540,379024,131072118,819208,0,0,722.920029,120.486671,60.24339,385.561113,0,493,16477118,8396800,351628672,238022598,4194304000,0,0,2097152000,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",214630400,488934746,480229722,0,2097152000,0,1205862400,0,131072000,3147366400,283443200,0,0,0,0,0,0,131072000,819200,0,385.557348,0,1.967408,0,5.168225,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9889399,9894741,189276,189667,94659,94708,95177,93861,4943146,4949126,4944037,4937596,204800,204800,204800,204800,32768000,32768000,32768000,32768000,27814120,27819293,27834491,27820654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768018,32768066,32768060,32768016,204800,204800,204800,204804,555686796,0,0,262144000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,214630400,471084341,8705024,81920000,8192000,0,0,8192000,51200,554925343,35413284722,6400,4147200,0,0,0,0,0,0,0,131072000,819200,114688000,24576000,122880000,768000,0,0,196608000,32768000,135140058,819201,0,0,0.210107,0.064762,80,80,1,16,16,1,22,2048,0
"230",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,1536,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.929423,0.382993,0.997867,14.954921,79.75958,99.929423,0.382993,1.294674,0.649682,0.576234,0,0,0,11.474349,121.299405,319.038321,59.819685,0,30.357143,25,25,80.832416,0,59.819685,0,"0",0.878845,5024,21.586131,0,0,2.4,4,16,16,0,0,339738624,56623104,226492416,1179648,0,4,0,43444779,448506,226492536,1179653,0,0,717.836225,119.639371,59.819717,319.039674,0,1.107422,28441745,14450688,613485521,411088434,7247757312,0,0,3623878656,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",370409472,849969137,835075057,0,3623878656,0,2076180480,0,226492416,5438177280,483655680,0,0,0,0,0,0,226492416,1179648,0,319.038321,0,1.950182,0,5.192228,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21840658,21633568,220928,225642,111790,111855,112683,111338,10875337,10907593,10823300,10861999,294912,294912,294912,294912,56623104,56623104,56623104,56623104,45770703,45668078,45839649,45768634,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,56623120,56623120,56623122,56623124,294913,294912,294913,294912,967952342,0,0,452984832,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,370409472,819788032,14894080,141557760,14155776,0,0,14155776,73728,966986310,61747146098,9216,7151616,0,0,0,0,0,0,0,226492416,1179648,198180864,42467328,212336640,1105920,0,0,339738624,56623104,240098277,1179760,0,0,0.220927,0.11273,96,96,1,16,16,1,22,2048,0
"231",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,1792,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.936157,0.383992,0.998273,14.994049,68.544225,99.936157,0.383992,1.285987,0.650273,0.576332,0,0,0,10.119299,124.370282,274.176899,59.976197,0,30.357143,25,25,83.181926,0,59.976197,0,"0",0.8778,5856,21.561388,0,0,2.4,4,16,16,0,0,539492352,89915392,359661568,1605632,0,4,0,60682789,728336,359661692,1605641,0,0,719.714361,119.952393,59.976217,274.178435,0,716,45130435,22880256,971065595,652642314,11509170176,0,0,5754585088,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",587661312,1343386222,1319902830,0,5754585088,0,3288334336,0,359661568,8635088896,761069568,0,0,0,0,0,0,359661568,1605632,0,274.176899,0,1.957177,0,5.425901,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30407520,30222258,362116,365031,181312,182929,182041,179505,15188074,15129052,15246729,15239019,401408,401408,401408,401408,89915392,89915392,89915392,89915392,74739436,74817133,74722011,74751249,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,89915408,89915410,89915412,89915408,401408,401412,401408,401408,1532911096,0,0,719323136,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,587661312,1298323980,23483392,224788480,22478848,0,0,22478848,100352,1531497425,97856421380,12544,11339776,0,0,0,0,0,0,0,359661568,1605632,314703872,67436544,337182720,1505280,0,0,539492352,89915392,376488348,1605642,0,0,0.244226,0.178715,112,112,1,16,16,1,22,2048,0
"232",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,2048,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.962952,0.382561,0.998597,14.947688,59.790753,99.962952,0.382561,1.303158,0.650718,0.576406,0,0,0,11.944771,80.072747,239.163014,59.790754,0,30.357143,25,25,80.028468,0,59.790754,0,"0",0.881099,6688,21.647065,0,0,2.4,4,16,16,0,0,805306368,134217728,536870912,2097152,0,4,0,107254041,702135,536871068,2097165,0,0,717.489044,119.581507,59.790771,239.164496,0,478,67325038,34078720,1464510137,974005191,17179869184,0,0,8589934592,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",876609536,2018969869,1984103693,0,8589934592,0,4898947072,0,536870912,12889096192,1128267776,0,0,0,0,0,0,536870912,2097152,0,239.163014,0,1.951742,0,5.827241,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,53777712,53587197,354973,355190,178820,176086,179065,172935,26823344,26857144,26693342,26739466,524288,524288,524288,524288,134217728,134217728,134217728,134217728,107491409,107462096,107362698,107184644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134217748,134217744,134217744,134217744,524288,524288,524288,524288,2294130552,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876609536,1954218104,34866176,335544320,33554432,0,0,33554432,131072,2293482057,146577472090,16384,16908288,0,0,0,0,0,0,0,536870912,2097152,469762048,100663296,503316480,1966080,0,0,805306368,134217728,582527231,2097185,0,0,0.252186,0.267383,128,128,1,16,16,1,22,2048,0
"233",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,2304,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.978852,0.38263,0.998847,14.980025,53.262309,99.978852,0.38263,1.302841,0.651064,0.576463,0,0,0,11.075398,85.068293,213.049239,59.920099,0,30.357143,25,25,81.511476,0,59.920099,0,"0",0.881137,7520,21.649339,0,0,2.4,4,16,16,0,0,1146617856,191102976,764411904,2654208,0,6,0,141290919,1059797,764412010,2654218,0,0,719.041184,119.840197,59.920107,213.050042,0,505,95819085,48439296,2072904178,1386432144,24461180928,0,0,12230590464,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1247477760,2872743124,2823307476,0,12230590464,0,6964641792,0,764411904,18351194112,1597833216,0,0,0,0,0,0,764411904,2654208,0,213.049239,0,1.953443,0,6.061552,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,71091570,70614445,536822,534161,268441,266780,268544,267164,35534665,35405146,35630742,35299790,663552,663552,663552,663552,191102976,191102976,191102976,191102976,155688317,155687054,155740411,156093176,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,191102996,191102992,191102996,191102994,663552,663552,663552,663552,3260877268,0,0,1528823808,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,1247477760,2770465481,49435648,477757440,47775744,0,0,47775744,165888,3258990046,208340928164,20736,24053760,0,0,0,0,0,0,0,764411904,2654208,668860416,143327232,716636160,2488320,0,0,1146617856,191102976,819174366,2654238,0,0,0.269418,0.380128,144,144,1,16,16,1,22,2048,0
"234",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,2560,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.966869,0.380093,0.999015,14.881093,47.619498,99.966869,0.380093,1.323989,0.651341,0.576509,0,0,0,12.370039,61.550468,190.477994,59.524373,0,30.357143,25,25,79.135701,0,59.524373,0,"0",0.883333,8352,21.707867,0,0,2.4,4,16,16,0,0,1572864000,262144001,1048576000,3276800,0,5,0,217909487,1058855,1048576066,3276806,0,0,714.292478,119.048747,59.524377,190.478342,0,304,131385672,66355200,2891794647,1902007440,33554432000,0,0,16777216000,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1710489600,3975159207,3907574183,0,16777216000,0,9542041600,0,1048576000,25172377600,2182348800,0,0,0,0,0,0,1048576000,3276800,0,190.477994,0,1.941086,0,6.438416,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,109303839,109994175,527791,535605,265025,266986,270293,260734,54564519,55094341,54784788,54386365,819200,819200,819200,819200,262144000,262144000,262144000,262144000,207593438,207347773,207702332,207274629,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,262144020,262144020,262144020,262144016,819201,819204,819200,819200,4500232304,0,0,2097152000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,1710489600,3840227503,67585024,655360000,65536000,0,0,65536000,204800,4498836430,287641722824,25600,32972800,0,0,0,0,0,0,0,1048576000,3276800,917504000,196608000,983040000,3072000,0,0,1572864000,262144000,1164035962,3276880,0,0,0.288428,0.524882,160,160,1,16,16,1,22,2048,0
"235",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,2816,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.961814,0.381822,0.999177,15.020173,43.695049,99.961814,0.381822,1.305068,0.651568,0.576546,0,0,0,11.362313,71.365263,174.780199,60.080694,0,30.357143,25,25,81.170465,0,60.080694,0,"0",0.880125,9184,21.626871,0,0,2.4,4,16,16,0,0,2093481984,348913664,1395654656,3964928,0,5,0,263942768,1618937,1395654778,3964932,0,0,720.968325,120.161387,60.080699,174.780375,0,231,174830291,88219648,3805578549,2530946032,44660948992,0,0,22330474496,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",2275868672,5246030969,5156323449,0,22330474496,0,12687769600,0,1395654656,33503641600,2894397440,0,0,0,0,0,0,1395654656,3964928,0,174.780199,0,1.950493,0,6.090788,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131499663,130551002,819455,806294,409669,403067,405954,403376,65753863,65271804,65604752,65077008,991232,991232,991232,991232,348913664,348913664,348913664,348913664,283608041,283108963,283334282,283174138,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,1,348913682,348913684,348913682,348913680,991232,991236,991233,991236,5956941228,0,0,2791309312,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,2275868672,5073146670,89707520,872284160,87228416,0,0,87228416,247808,5955649276,380843333438,30976,43862016,0,0,0,0,0,0,0,1395654656,3964928,1221197824,261685248,1308426240,3717120,0,0,2093481984,348913664,1508912593,3964995,0,0,0.322018,0.694673,176,176,1,16,16,1,22,2048,0
"236",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,3072,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.982453,0.377333,0.999252,14.777547,39.406792,99.982453,0.377333,1.339639,0.651757,0.576577,0,0,0,12.828971,51.447989,157.627167,59.110188,0,30.357143,25,25,78.282168,0,59.110188,0,"0",0.882824,10016,21.699506,0,0,2.4,4,16,16,0,0,2717908992,452984865,1811939328,4718592,0,9,0,393253984,1540103,1811939504,4718601,0,0,709.322253,118.220384,59.110193,157.627467,0,315,226899584,114425856,5046046705,3285691237,57982058496,0,0,28991029248,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",2953838592,6910914961,6794718609,0,28991029248,0,16458448896,0,1811939328,43495981056,3746562048,0,0,0,0,0,0,1811939328,4718592,0,157.627167,0,1.928522,0,6.428064,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,196976891,195849561,766224,766925,383936,381740,386050,382878,98443815,98164553,98188084,97709981,1179648,1179648,1179648,1179648,452984832,452984832,452984832,452984832,355036066,354103084,354808915,354345327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,452984848,452984850,452984848,452984850,1179648,1179652,1179648,1179648,7833764416,0,0,3623878656,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,2953838592,6685812747,116196352,1132462080,113246208,0,0,113246208,294912,7832326946,500894898868,36864,56918016,0,0,0,0,0,0,0,1811939328,4718592,1585446912,339738624,1698693120,4423680,0,0,2717908992,452984857,2062012845,4721560,0,0,0.341059,0.913443,192,192,1,16,16,1,22,2048,0
"237",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,3328,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.98336,0.380963,0.99935,15.032318,37.002629,99.98336,0.380963,1.313718,0.651917,0.576604,0,0,0,11.805888,58.272149,148.010519,60.129273,0,30.357143,25,25,80.519664,0,60.129273,0,"0",0.881442,10848,21.662038,0,0,2.4,4,16,16,0,0,3455582208,575930368,2303721472,5537792,0,6,0,452316761,2180244,2303721622,5537800,0,0,721.55128,120.258547,60.129277,148.010733,0,168,288438885,145367040,6303644400,4177010657,73719087104,0,0,36859543552,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",3754622976,8687138128,8539693392,0,36859543552,0,20910702592,0,2303721472,55300390912,4751425536,0,0,0,0,0,0,2303721472,5537792,0,148.010519,0,1.947572,0,6.341764,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,224809422,225344623,1086960,1111058,543651,555125,547665,543554,112405452,112669183,112633772,112124371,1384448,1384448,1384448,1384448,575930368,575930368,575930368,575930368,463992314,463957694,463861130,462703400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,575930386,575930384,575930386,575930386,1384448,1384448,1384448,1384449,9848213740,0,0,4607442944,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,3754622976,8397987417,147444736,1439825920,143982592,0,0,143982592,346112,9847211250,629784119392,43264,72337408,0,0,0,0,0,0,0,2303721472,5537792,2015756288,431947776,2159738880,5191680,0,0,3455582208,575930369,2529213800,5537910,0,0,0.373972,1.148747,208,208,1,16,16,1,22,2048,0
"238",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","matMul_gpu_sharedmem_uncoalesced",3,3584,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.989119,0.379171,0.999401,14.958772,34.19148,99.989119,0.379171,1.330762,0.652055,0.576627,0,0,0,12.912221,42.479852,136.765919,59.83509,0,30.357143,25,25,78.378278,0,59.83509,0,"0",0.883757,11680,21.722213,0,0,2.4,4,16,16,0,0,4315938816,719323136,2877292544,6422528,0,4,0,620910508,1994854,2877292694,6422528,0,0,718.021076,119.670179,59.835093,136.765919,0,89,360163236,181436416,7947878602,5216809096,92073361408,0,0,46036680704,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",4688445440,10927652203,10743806315,0,46036680704,0,26101153792,0,2877292544,69067866112,5921570816,0,0,0,0,0,0,2877292544,6422528,0,136.765919,0,1.938927,0,6.593594,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,310883108,308560535,1005123,1007303,504812,501305,503165,497832,155318518,154422549,155591362,156287818,1605632,1605632,1605632,1605632,719323136,719323136,719323136,719323136,564098983,563732034,564185451,563928450,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,719323156,719323152,719323156,719323152,1605633,1605633,1605636,1605632,12360379220,0,0,5754585088,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,4688445440,10559200801,183845888,1798307840,179830784,0,0,179830784,401408,12359433613,790531308366,50176,90316800,0,0,0,0,0,0,0,2877292544,6422528,2517630976,539492352,2697461760,6021120,0,0,4315938816,719323136,3236121293,6422688,0,0,0.417878,1.442796,224,224,1,16,16,1,22,2048,0
